	time_s	x1	x2	x3	aspect_ratio	diameter_um	x4	centre_offset_x	centre_offset_y
205	0.00016055	92.0	94.0	8648.0	1.021739	41.948917744484795	0.0	-0.2611694	-0.6102905
206	0.00016115	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.29901120000000003	-0.3878784
207	0.00016175	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.5325928000000001	-0.7423706
208	0.00016235	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.6748046999999999	-0.5623779000000001
209	0.00016295	95.0	90.0	8550.0	0.9473684000000001	40.1719477444848	0.0	-0.38726809999999995	-0.8432006999999999
210	0.00016355	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.5337524	-0.7258911
211	0.00016415	96.0	87.0	8352.0	0.90625	38.8392177444848	0.0	-0.5371094	-0.2527466
212	0.00016475	96.0	87.0	8352.0	0.90625	38.8392177444848	0.0	-0.1897583	-0.2834473
213	0.00016535	96.0	86.0	8256.0	0.8958333	38.3949777444848	0.0	-0.2842407	-0.23095700000000002
214	0.00016595	97.0	86.0	8342.0	0.8865978999999999	38.3949777444848	0.0	-0.3729858	-0.5897826999999999
215	0.00016655	96.0	86.0	8256.0	0.8958333	38.3949777444848	0.0	-0.7346802	-0.5604858
216	0.00016715	97.0	85.0	8245.0	0.8762886999999999	37.950727744484794	0.0	-0.5956421	-0.6203003
217	0.00016775	97.0	86.0	8342.0	0.8865978999999999	38.3949777444848	0.0	-0.5358887	-0.4935303
218	0.00016835	97.0	86.0	8342.0	0.8865978999999999	38.3949777444848	0.0	-0.1560059	-0.7318726
219	0.00016895	97.0	86.0	8342.0	0.8865978999999999	38.3949777444848	0.0	-0.7333374	-0.3290405
220	0.00016955	96.0	87.0	8352.0	0.90625	38.8392177444848	0.0	-0.5737305	-0.7953491
221	0.00017015	95.0	87.0	8265.0	0.9157895	38.8392177444848	0.0	-0.6144409000000001	-0.3720093
222	0.00017075	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.3970947	-0.3659668
223	0.00017135	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.6098022	-0.1963501
224	0.00017195	95.0	90.0	8550.0	0.9473684000000001	40.1719477444848	0.0	-0.4248657	-0.32775879999999996
225	0.00017255	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.6152954	-0.4898682
226	0.00017315	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.09558105	-0.6949463
227	0.00017375	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.7808838	-0.2067871
228	0.00017435	92.0	94.0	8648.0	1.021739	41.948917744484795	0.0	-0.2603149	-0.4424438
229	0.00017495	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.2154541	-0.6298828000000001
230	0.00017555	92.0	96.0	8832.0	1.0434780000000001	42.83740774448479	0.0	-0.4910278	-0.399292
231	0.00017615	91.0	96.0	8736.0	1.054945	42.83740774448479	0.0	-0.49029540000000005	-0.253418
232	0.00017675	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.008850098	-0.8491820999999999
233	0.00017735	90.0	97.0	8730.0	1.0777780000000001	43.2816477444848	0.0	-0.5567017	-0.5031738
234	0.00017795	90.0	98.0	8820.0	1.088889	43.725887744484794	0.0	-0.34094240000000003	-0.3496094
235	0.00017855	90.0	98.0	8820.0	1.088889	43.725887744484794	0.0	-0.2052002	-0.2454834
236	0.00017915	90.0	99.0	8910.0	1.1	44.170127744484795	0.0	-0.5130615	-0.541687
237	0.00017975	91.0	98.0	8918.0	1.0769229999999999	43.725887744484794	0.0	-0.5658569	-0.5438232
238	0.00018035	90.0	98.0	8820.0	1.088889	43.725887744484794	0.0	-0.6653441999999999	-0.1862183
239	0.00018095	90.0	98.0	8820.0	1.088889	43.725887744484794	0.0	-0.5592041	-0.2512817
240	0.00018155	90.0	98.0	8820.0	1.088889	43.725887744484794	0.0	-0.9359741	-0.3151855
241	0.00018215	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.41497799999999996	-0.6491699000000001
242	0.00018275	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.366394	-0.5707397
243	0.00018335	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.5651855	-0.5375366
244	0.00018395	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.7696533	-0.06390381
245	0.00018455	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.8619385	-0.24407960000000004
246	0.00018515	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.4230957	-0.5026245
247	0.00018575	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.22692870000000004	-0.6148682
248	0.00018635	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.41735839999999996	-0.3727417
249	0.00018695	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.41857910000000004	-0.1257935
250	0.00018755	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.44079589999999996	-0.3087158
251	0.00018815	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.2255859	-0.4085083
252	0.00018875	94.0	88.0	8272.0	0.9361702	39.28345774448479	0.0	-0.4170532	-0.4246826
253	0.00018935	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.444458	-0.8364258
254	0.00018995	95.0	88.0	8360.0	0.9263158000000001	39.28345774448479	0.0	-0.2237549	-0.7070923000000001
255	0.00019055	96.0	88.0	8448.0	0.9166667	39.28345774448479	0.0	-0.23217770000000001	-0.6045531999999999
256	0.00019115	96.0	88.0	8448.0	0.9166667	39.28345774448479	0.0	-0.41369629999999996	-0.7871704
257	0.00019235	96.0	87.0	8352.0	0.90625	38.8392177444848	0.0	-0.45880129999999997	-0.3276367
258	0.00019295	96.0	87.0	8352.0	0.90625	38.8392177444848	0.0	-0.638916	-0.7072754
259	0.00019355	95.0	88.0	8360.0	0.9263158000000001	39.28345774448479	0.0	-0.3342285	-0.4241943
260	0.00019415	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.7099609	-0.41979979999999995
261	0.00019475	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.4307861	-0.2810669
262	0.00019535	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.7992554000000001	-0.012146
263	0.00019595	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.3828125	-0.6268311
264	0.00019655	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.5394287	-0.5245972
265	0.00019715	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.4019775	-0.41766359999999997
266	0.00019775	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.4941406	-0.4453125
267	0.00019835	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.9760742	-0.0559082
268	0.00019895	92.0	94.0	8648.0	1.021739	41.948917744484795	0.0	-0.6744385	-0.4820557
269	0.00019955	92.0	94.0	8648.0	1.021739	41.948917744484795	0.0	-0.16723629999999998	-0.22521970000000002
270	0.00020015	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.8111571999999999	-0.1981812
271	0.00020075	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.4871826	-0.20483400000000002
272	0.00020135	91.0	96.0	8736.0	1.054945	42.83740774448479	0.0	-0.7402344	-0.5396729
273	0.00020195	91.0	96.0	8736.0	1.054945	42.83740774448479	0.0	-0.5223999	-0.6220703000000001
274	0.00020255	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.4611206	-0.3787842
275	0.00020315	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.87323	-0.534729
276	0.00020375	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.2296143	-0.416626
277	0.00020435	90.0	97.0	8730.0	1.0777780000000001	43.2816477444848	0.0	-0.6402588	-0.4991455
278	0.00020495	91.0	98.0	8918.0	1.0769229999999999	43.725887744484794	0.0	-0.46282959999999995	-0.1807251
279	0.00020555	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.9011841	-0.5717163000000001
280	0.00020615	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.427124	-0.2015381
281	0.00020675	91.0	97.0	8827.0	1.065934	43.2816477444848	0.0	-0.7998046999999999	-0.39099120000000004
282	0.00020735	91.0	96.0	8736.0	1.054945	42.83740774448479	0.0	-0.3076782	-0.1550903
283	0.00020795	92.0	96.0	8832.0	1.0434780000000001	42.83740774448479	0.0	-0.5372925000000001	-0.5418090999999999
284	0.00020855	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.6182251	-0.4802856
285	0.00020915	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.5386963	-0.5673218000000001
286	0.00020975	92.0	94.0	8648.0	1.021739	41.948917744484795	0.0	-0.3642578	-0.4241943
287	0.00021035	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5785522	-0.9532470999999999
288	0.00021095	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.399292	-0.1036987
289	0.00021155	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.18090820000000002	-0.7196045
290	0.00021215	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.32568359999999996	-0.7103271
291	0.00021275	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.2039185	-0.65271
292	0.00021335	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.47930909999999993	-0.7518311
293	0.00021395	95.0	90.0	8550.0	0.9473684000000001	40.1719477444848	0.0	-0.23291020000000004	-0.6948853
294	0.00021455	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.2993774	-0.26458740000000003
295	0.00021515	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.3640137	-0.8746948
296	0.00021575	96.0	89.0	8544.0	0.9270833	39.7276977444848	0.0	-0.6578369000000001	-0.5928955
297	0.00021635	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.3341064	-0.7539673000000001
298	0.00021695	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.5911255	-0.32196040000000004
299	0.00021755	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.4856567	-0.4285278
300	0.00021815	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.1821899	-0.7337646
301	0.00021875	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.5911255	-0.4082642
302	0.00021935	95.0	90.0	8550.0	0.9473684000000001	40.1719477444848	0.0	-0.29699709999999996	-0.5446167
303	0.00021995	95.0	90.0	8550.0	0.9473684000000001	40.1719477444848	0.0	-0.6658936	-0.7421875
304	0.00022055	95.0	90.0	8550.0	0.9473684000000001	40.1719477444848	0.0	-0.03619385	-0.41961670000000006
305	0.00022115	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.5541381999999999	-0.2127686
306	0.00022175	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.5313720999999999	-0.01568604
307	0.00022235	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.5454102	-0.2024536
308	0.00022295	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.7530518	-0.6237183000000001
309	0.00022355	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.17834470000000002	-0.42498779999999997
310	0.00022415	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4561157	-0.5838013000000001
311	0.00022475	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.09863281	-0.5900879
312	0.00022535	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.1938477	-0.25231929999999997
313	0.00022595	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.24755860000000002	-0.8274536
314	0.00022655	91.0	95.0	8645.0	1.0439559999999999	42.393157744484796	0.0	-0.06787109	-0.48815920000000007
315	0.00022715	91.0	95.0	8645.0	1.0439559999999999	42.393157744484796	0.0	-0.4555054	-0.39428709999999995
316	0.00022775	91.0	96.0	8736.0	1.054945	42.83740774448479	0.0	-0.6242065	-0.4987183
317	0.00022835	92.0	96.0	8832.0	1.0434780000000001	42.83740774448479	0.0	-0.9448853000000002	-0.4084473
318	0.00022895	91.0	96.0	8736.0	1.054945	42.83740774448479	0.0	-0.9287109	-0.4135742
319	0.00022955	91.0	96.0	8736.0	1.054945	42.83740774448479	0.0	-0.5839233	-0.4694824000000001
320	0.00023015	92.0	96.0	8832.0	1.0434780000000001	42.83740774448479	0.0	-0.8650513000000001	-0.7736816
321	0.00023075	92.0	96.0	8832.0	1.0434780000000001	42.83740774448479	0.0	-0.8997803	-0.3686523
322	0.00023135	91.0	96.0	8736.0	1.054945	42.83740774448479	0.0	-0.5543823	-0.4484863
323	0.00023195	91.0	95.0	8645.0	1.0439559999999999	42.393157744484796	0.0	-0.7719116	-0.4017334
324	0.00023255	92.0	96.0	8832.0	1.0434780000000001	42.83740774448479	0.0	-0.5350342	-0.1037598
325	0.00023315	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.6014404000000001	-0.04577637
326	0.00023375	93.0	95.0	8835.0	1.0215049999999999	42.393157744484796	0.0	-0.2997437	-0.6143799
327	0.00023435	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.11993410000000002	-0.22875979999999999
328	0.00023495	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5167847	-0.1925049
329	0.00023555	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.894043	-0.3215332
330	0.00023615	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6307983	-0.34350590000000003
331	0.00023675	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.1704102	-0.605896
332	0.00023735	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.8118286	-0.5864258000000001
333	0.00023795	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.6501465	-0.5249023
334	0.00023855	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.49609369999999997	-0.5067139
335	0.00023915	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.6185913000000001	-0.4379272
336	0.00023975	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.5154419	-0.6353149
337	0.00024035	95.0	90.0	8550.0	0.9473684000000001	40.1719477444848	0.0	-0.8334351000000001	-0.8007201999999999
338	0.00024095	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.5664062	-0.47149659999999993
339	0.00024155	95.0	90.0	8550.0	0.9473684000000001	40.1719477444848	0.0	-0.6462401999999999	-0.8381348
340	0.00024215	95.0	89.0	8455.0	0.9368421	39.7276977444848	0.0	-0.3216553	-0.7095336999999999
341	0.00024275	95.0	90.0	8550.0	0.9473684000000001	40.1719477444848	0.0	-0.4632568	-0.8099365
342	0.00024335	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	0.02783203	-0.5869751
343	0.00024395	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.5185547	-0.6790771
344	0.00024455	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.5705566	-0.5046997000000001
345	0.00024515	94.0	90.0	8460.0	0.9574468	40.1719477444848	0.0	-0.5404663000000001	-0.7424316
346	0.00024575	94.0	91.0	8554.0	0.9680851	40.61618774448479	0.0	-0.470459	-0.6339111
347	0.00024635	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.4338379	-0.02685547
348	0.00024695	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.7661743000000001	-0.3450928
349	0.00024755	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.36169429999999997	-0.4769897
350	0.00024815	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.13372799999999999	-0.49127200000000004
351	0.00024875	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4229126	-0.6456909000000001
352	0.00024935	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2568359	-0.6468505999999999
353	0.00024995	92.0	94.0	8648.0	1.021739	41.948917744484795	0.0	-0.1300049	-0.347229
354	0.00025055	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.5736694	-0.6262207
355	0.00025115	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.5010376	-0.3745117
356	0.00025175	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.5180054000000001	-0.3928833
357	0.00025235	93.0	95.0	8835.0	1.0215049999999999	42.393157744484796	0.0	-0.35705570000000003	-0.5443726
358	0.00025295	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.24243160000000002	-0.2106323
359	0.00025355	91.0	95.0	8645.0	1.0439559999999999	42.393157744484796	0.0	-0.5157470999999999	-0.4969482
360	0.00025415	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.378418	-0.3035889
361	0.00025475	92.0	95.0	8740.0	1.032609	42.393157744484796	0.0	-0.4550781	-0.9143677
