2.011100E-4	1.110000E+2	1.060000E+2	1.176600E+4	9.549550E-1	3.854545E+1	0.000000E+0	-4.917603E-1	-4.443970E-1
2.016100E-4	1.110000E+2	1.060000E+2	1.176600E+4	9.549550E-1	3.854545E+1	0.000000E+0	-7.534790E-1	-3.421021E-1
2.021100E-4	1.100000E+2	1.070000E+2	1.177000E+4	9.727273E-1	3.890909E+1	0.000000E+0	-8.096924E-1	-7.567749E-1
2.026100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-6.343994E-1	-7.358398E-1
2.031100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-4.826660E-1	-4.138184E-1
2.036100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-5.901489E-1	-5.382690E-1
2.041100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.940308E-1	-6.417236E-1
2.046100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-5.529785E-1	-8.107910E-1
2.051100E-4	1.080000E+2	1.110000E+2	1.198800E+4	1.027778E+0	4.036364E+1	0.000000E+0	-3.306274E-1	-7.077026E-1
2.056100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-5.908813E-1	-4.957886E-1
2.061100E-4	1.080000E+2	1.120000E+2	1.209600E+4	1.037037E+0	4.072727E+1	0.000000E+0	-3.529663E-1	-3.790283E-1
2.066100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-4.928589E-1	-3.699341E-1
2.071100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-7.405396E-1	-7.175903E-1
2.076100E-4	1.070000E+2	1.130000E+2	1.209100E+4	1.056075E+0	4.109091E+1	0.000000E+0	-2.395630E-1	-5.529785E-1
2.081100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-2.383423E-1	-4.572754E-1
2.086100E-4	1.070000E+2	1.130000E+2	1.209100E+4	1.056075E+0	4.109091E+1	0.000000E+0	-1.975708E-1	-2.885132E-1
2.091100E-4	1.070000E+2	1.140000E+2	1.219800E+4	1.065421E+0	4.145455E+1	0.000000E+0	-5.143433E-1	-6.159058E-1
2.096100E-4	1.070000E+2	1.140000E+2	1.219800E+4	1.065421E+0	4.145455E+1	0.000000E+0	-2.744141E-1	-4.692993E-1
2.101100E-4	1.060000E+2	1.130000E+2	1.197800E+4	1.066038E+0	4.109091E+1	0.000000E+0	-1.049805E-2	-6.658936E-1
2.106100E-4	1.070000E+2	1.130000E+2	1.209100E+4	1.056075E+0	4.109091E+1	0.000000E+0	-1.351929E-1	-9.136963E-1
2.111100E-4	1.080000E+2	1.140000E+2	1.231200E+4	1.055556E+0	4.145455E+1	0.000000E+0	-2.387085E-1	-6.473999E-1
2.116100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-4.476929E-1	-4.392700E-1
2.121100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-8.657227E-1	-2.570190E-1
2.126100E-4	1.080000E+2	1.120000E+2	1.209600E+4	1.037037E+0	4.072727E+1	0.000000E+0	-8.169556E-1	-4.415894E-1
2.131100E-4	1.090000E+2	1.130000E+2	1.231700E+4	1.036697E+0	4.109091E+1	0.000000E+0	-4.312744E-1	-1.006042E+0
2.136100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-5.469360E-1	-4.395752E-1
2.141100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-6.019897E-1	-7.041016E-1
2.146100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-3.020020E-1	-5.640869E-1
2.151100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.302246E-1	-9.327393E-1
2.156100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-3.840332E-1	-4.126587E-1
2.161100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.481689E-1	-2.603760E-1
2.166100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-4.074707E-1	-6.692505E-1
2.171100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-4.725952E-1	-2.070923E-1
2.176100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-1.624756E-1	-5.595093E-1
2.181100E-4	1.110000E+2	1.060000E+2	1.176600E+4	9.549550E-1	3.854545E+1	0.000000E+0	-6.629639E-1	-7.899170E-1
2.186100E-4	1.120000E+2	1.060000E+2	1.187200E+4	9.464286E-1	3.854545E+1	0.000000E+0	-7.611084E-1	-3.458252E-1
2.191100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-3.797607E-1	-3.923950E-1
2.196100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-1.212158E-1	-2.312012E-1
2.201100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-5.093994E-1	-2.679443E-1
2.206100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-5.655518E-1	-8.247070E-1
2.211100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-5.686035E-1	-2.071533E-1
2.216100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-6.762695E-1	-3.009033E-1
2.221100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-3.266602E-1	-5.560303E-1
2.226100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-7.646484E-1	-5.704956E-1
2.231100E-4	1.110000E+2	1.060000E+2	1.176600E+4	9.549550E-1	3.854545E+1	0.000000E+0	-5.601807E-1	-4.065552E-1
2.236100E-4	1.110000E+2	1.060000E+2	1.176600E+4	9.549550E-1	3.854545E+1	0.000000E+0	-8.698730E-1	-8.409424E-1
2.241100E-4	1.100000E+2	1.060000E+2	1.166000E+4	9.636363E-1	3.854545E+1	0.000000E+0	-3.983154E-1	-5.797119E-1
2.246100E-4	1.100000E+2	1.060000E+2	1.166000E+4	9.636363E-1	3.854545E+1	0.000000E+0	-1.754150E-1	-5.155640E-1
2.251100E-4	1.100000E+2	1.070000E+2	1.177000E+4	9.727273E-1	3.890909E+1	0.000000E+0	-8.728027E-2	-3.521118E-1
2.256100E-4	1.100000E+2	1.070000E+2	1.177000E+4	9.727273E-1	3.890909E+1	0.000000E+0	-3.948975E-1	-8.112793E-1
2.261100E-4	1.100000E+2	1.070000E+2	1.177000E+4	9.727273E-1	3.890909E+1	0.000000E+0	-4.449463E-1	-8.281860E-1
2.266100E-4	1.090000E+2	1.080000E+2	1.177200E+4	9.908257E-1	3.927273E+1	0.000000E+0	-7.663574E-1	-4.377441E-1
2.271100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-8.825684E-2	-4.578247E-1
2.276100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-2.141113E-1	-7.425537E-1
2.281100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-3.852539E-1	-7.933350E-1
2.286100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-4.105225E-1	-6.093750E-1
2.291100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-5.554199E-1	-3.565063E-1
2.296100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-5.327148E-1	-3.606567E-1
2.301100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-2.863770E-1	-5.343628E-1
2.306100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-2.608643E-1	-3.594971E-1
2.311100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-3.922119E-1	-3.571777E-1
2.316100E-4	1.090000E+2	1.130000E+2	1.231700E+4	1.036697E+0	4.109091E+1	0.000000E+0	-2.902832E-1	-6.969604E-1
2.321100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-9.973145E-2	-3.679199E-1
2.326100E-4	1.090000E+2	1.140000E+2	1.242600E+4	1.045872E+0	4.145455E+1	0.000000E+0	-5.260010E-1	-3.385010E-1
2.331100E-4	1.080000E+2	1.140000E+2	1.231200E+4	1.055556E+0	4.145455E+1	0.000000E+0	-3.953857E-1	-4.838257E-1
2.336100E-4	1.090000E+2	1.130000E+2	1.231700E+4	1.036697E+0	4.109091E+1	0.000000E+0	-5.943604E-1	-5.214233E-1
2.341100E-4	1.090000E+2	1.130000E+2	1.231700E+4	1.036697E+0	4.109091E+1	0.000000E+0	-1.169434E-1	-4.967651E-1
2.346100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-4.237061E-1	-3.576050E-1
2.351100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-6.324463E-1	-2.081909E-1
2.356100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-2.570801E-1	-9.092407E-1
2.361100E-4	1.100000E+2	1.120000E+2	1.232000E+4	1.018182E+0	4.072727E+1	0.000000E+0	-7.947998E-1	-5.243530E-1
2.366100E-4	1.100000E+2	1.110000E+2	1.221000E+4	1.009091E+0	4.036364E+1	0.000000E+0	-6.895752E-1	-6.115723E-1
2.371100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-3.066406E-1	-6.390991E-1
2.376100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-4.752197E-1	-5.007324E-1
2.381100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-8.837891E-2	-4.001465E-1
2.386100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.982422E-1	-4.050293E-1
2.391100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-4.721680E-1	-6.571655E-1
2.396100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-4.071655E-1	-4.150391E-1
2.401100E-4	1.120000E+2	1.090000E+2	1.220800E+4	9.732143E-1	3.963636E+1	0.000000E+0	-1.337280E-1	-9.564209E-2
2.406100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-4.481812E-1	-6.392822E-1
2.411100E-4	1.120000E+2	1.090000E+2	1.220800E+4	9.732143E-1	3.963636E+1	0.000000E+0	-3.994141E-1	-6.100464E-1
2.416100E-4	1.120000E+2	1.080000E+2	1.209600E+4	9.642857E-1	3.927273E+1	0.000000E+0	-6.535645E-1	-9.143066E-2
2.421100E-4	1.120000E+2	1.080000E+2	1.209600E+4	9.642857E-1	3.927273E+1	0.000000E+0	-6.579590E-2	-3.313599E-1
2.426100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-6.308594E-1	-2.218018E-1
2.431100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-4.001465E-1	-3.701172E-1
2.436100E-4	1.120000E+2	1.080000E+2	1.209600E+4	9.642857E-1	3.927273E+1	0.000000E+0	-4.304810E-1	-2.930908E-1
2.441100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-4.115601E-1	-2.670288E-1
2.446100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-6.632690E-1	-7.047119E-1
2.451100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-7.522583E-1	-5.620117E-1
2.456100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-6.007080E-1	-8.920288E-1
2.461100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-7.996216E-1	-3.142090E-1
2.466100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-2.738647E-1	-4.786987E-1
2.471100E-4	1.120000E+2	1.080000E+2	1.209600E+4	9.642857E-1	3.927273E+1	0.000000E+0	-3.015747E-1	-2.632446E-1
2.476100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-4.603882E-1	-6.532593E-1
2.481100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-3.437500E-1	-6.851807E-1
2.486100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-6.046143E-1	-2.272339E-1
2.491100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-2.768555E-1	-4.021606E-1
2.496100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.919312E-1	-5.151978E-1
2.501100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-5.261230E-2	-5.311890E-1
2.506100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.336426E-1	-3.549194E-1
2.511100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.144043E-1	-2.114258E-1
2.516100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-8.118286E-1	-5.046387E-1
2.521100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-6.356812E-1	-3.062134E-1
2.526100E-4	1.100000E+2	1.120000E+2	1.232000E+4	1.018182E+0	4.072727E+1	0.000000E+0	-5.490723E-1	-5.676270E-1
2.531100E-4	1.100000E+2	1.120000E+2	1.232000E+4	1.018182E+0	4.072727E+1	0.000000E+0	-8.220825E-1	-4.267578E-1
2.536100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-7.012939E-1	-8.274536E-1
2.541100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-5.643311E-1	-4.799805E-1
2.546100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-7.652588E-1	-4.151611E-1
2.551100E-4	1.080000E+2	1.120000E+2	1.209600E+4	1.037037E+0	4.072727E+1	0.000000E+0	-7.952881E-1	-4.095459E-1
2.556100E-4	1.080000E+2	1.120000E+2	1.209600E+4	1.037037E+0	4.072727E+1	0.000000E+0	-1.416626E-1	-5.086060E-1
2.561100E-4	1.080000E+2	1.120000E+2	1.209600E+4	1.037037E+0	4.072727E+1	0.000000E+0	-4.714966E-1	-5.918579E-1
2.566100E-4	1.080000E+2	1.120000E+2	1.209600E+4	1.037037E+0	4.072727E+1	0.000000E+0	-7.645874E-1	-5.382080E-1
2.571100E-4	1.080000E+2	1.120000E+2	1.209600E+4	1.037037E+0	4.072727E+1	0.000000E+0	-7.529907E-1	-5.647583E-1
2.576100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-9.338989E-1	-9.165649E-1
2.581100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-1.386108E-1	-3.720703E-1
2.586100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-7.028809E-1	-3.462524E-1
2.591100E-4	1.080000E+2	1.110000E+2	1.198800E+4	1.027778E+0	4.036364E+1	0.000000E+0	-8.375854E-1	-5.629883E-1
2.596100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-5.404053E-1	-7.611694E-1
2.601100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-3.191528E-1	-3.211670E-1
2.606100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-5.902710E-1	-1.485596E-1
2.611100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-4.055176E-1	-5.034180E-1
2.616100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-5.252075E-1	-9.552612E-1
2.621100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-4.053345E-1	-9.818115E-1
2.626100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-3.831177E-1	-5.241699E-1
2.631100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-1.443481E-1	-3.804932E-1
2.636100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-5.971680E-1	-6.322632E-1
2.641100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-1.823120E-1	-3.624268E-1
2.646100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-2.118530E-1	-4.577026E-1
2.651100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-2.898560E-1	-7.112427E-1
2.656100E-4	1.120000E+2	1.080000E+2	1.209600E+4	9.642857E-1	3.927273E+1	0.000000E+0	-7.496948E-1	-3.901367E-1
2.661100E-4	1.120000E+2	1.080000E+2	1.209600E+4	9.642857E-1	3.927273E+1	0.000000E+0	-3.627319E-1	-4.288330E-1
2.666100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-4.407959E-1	-5.747681E-1
2.671100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-3.143311E-1	-3.791504E-1
2.676100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-2.838745E-1	-5.313721E-1
2.681100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-3.950195E-1	-2.952881E-1
2.686100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-3.959351E-1	-3.510742E-1
2.691100E-4	1.120000E+2	1.080000E+2	1.209600E+4	9.642857E-1	3.927273E+1	0.000000E+0	-5.671997E-1	-7.601929E-1
2.696100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-2.065430E-1	-3.757324E-1
2.701100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-4.772949E-1	-1.525879E-1
2.706100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-4.714355E-1	-4.155273E-1
2.711100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-4.295044E-1	-8.522339E-1
2.716100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-8.169556E-1	-3.707275E-1
2.721100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-4.332886E-1	-2.806396E-1
2.726100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-4.859619E-1	-5.545654E-1
2.731100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.238770E-1	-6.797485E-1
2.736100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-4.014282E-1	-5.234985E-1
2.741100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-1.882935E-1	-4.402466E-1
2.746100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.544067E-1	-6.347656E-3
2.751100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-7.501831E-1	-5.208130E-1
2.756100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.250488E-1	-5.770264E-1
2.761100E-4	1.100000E+2	1.110000E+2	1.221000E+4	1.009091E+0	4.036364E+1	0.000000E+0	-1.889038E-1	-7.369995E-1
2.766100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-1.980591E-1	-4.960937E-1
2.771100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-7.600098E-1	-5.557861E-1
2.776100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-2.918091E-1	-6.287842E-1
2.781100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-4.746704E-1	-1.021118E-1
2.786100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-6.525879E-1	-7.324219E-1
2.791100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-8.730469E-1	-7.998657E-1
2.796100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-2.343750E-1	-2.460937E-1
2.801100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-8.752441E-2	-6.281128E-1
2.806100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-7.358398E-1	-5.641479E-1
2.811100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-5.641479E-1	-6.528320E-1
2.816100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-6.554565E-1	-1.887817E-1
2.821100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-3.802490E-1	-6.306152E-1
2.826100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-5.218506E-1	-8.476562E-1
2.831100E-4	1.100000E+2	1.110000E+2	1.221000E+4	1.009091E+0	4.036364E+1	0.000000E+0	-1.743164E-1	-4.849243E-1
2.836100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-5.097656E-1	-4.332275E-1
2.841100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.170898E-1	-2.269287E-1
2.846100E-4	1.100000E+2	1.110000E+2	1.221000E+4	1.009091E+0	4.036364E+1	0.000000E+0	-3.989258E-1	-6.763306E-1
2.851100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-2.587891E-1	-1.691284E-1
2.856100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.595215E-1	-4.401855E-1
2.861100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.893311E-1	-4.190063E-1
2.866100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.542236E-1	-6.828003E-1
2.871100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-3.580322E-1	-5.520020E-1
2.876100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	9.399414E-3	-3.725586E-1
2.881100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.365723E-1	-4.741211E-1
2.886100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-3.792725E-1	-4.389648E-1
2.891100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-8.098145E-1	-4.449463E-2
2.896100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-5.650635E-1	-8.657837E-1
2.901100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-1.418457E-1	-1.540527E-1
2.906100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-8.361816E-2	-3.477783E-1
2.911100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-1.733398E-1	-6.851196E-1
2.916100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-1.678467E-1	-6.953125E-1
2.921100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-4.857178E-1	-3.673096E-1
2.926100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-2.542725E-1	-5.278931E-1
2.931100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-4.324951E-1	-2.272339E-1
2.936100E-4	1.120000E+2	1.080000E+2	1.209600E+4	9.642857E-1	3.927273E+1	0.000000E+0	-7.729492E-1	-6.013794E-1
2.941100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-4.450684E-1	-4.890137E-1
2.946100E-4	1.120000E+2	1.100000E+2	1.232000E+4	9.821429E-1	4.000000E+1	0.000000E+0	-4.542236E-1	-5.518188E-1
2.951100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-3.764648E-1	-8.516235E-1
